,0,1,2,3,4,5,6,7,8
157,0.9992283416044923,1.8532608833805269,0.01867259659172417,-0.09619232939839392,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
158,-0.7327566829138041,1.8532608833805269,-0.259834164909436,1.0456928106363033,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
159,-0.8123343732295104,1.2180209279463785,-0.6643213678004587,0.1763829761329359,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
160,0.9243316918955913,-1.56115387707802,0.4600540716040637,0.40619931101433254,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
161,-0.8076533326227051,-0.13186397735118643,-0.9644247763970238,-0.5935411428057228,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
162,-0.8685068605111836,-0.6082939439267976,0.03127064073071042,-0.6180723950090626,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
163,0.5030380372830336,0.026946011507350633,-0.4960474925154281,-0.9813660571895744,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
164,-1.402145489687091,0.10635100593661916,0.2373386484326997,-0.7173005222298531,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
165,-1.0463864035698205,-0.9259139216438718,0.04206896427841291,-0.15738913628681145,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
166,-0.8497826980839592,0.4239709836536933,-0.4159599262033013,-0.5403813414571574,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
167,0.6668744585212515,-0.29067396620972347,-0.9761229602403683,-0.03483793416605761,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
168,-0.8404206168703453,0.4239709836536933,-0.7961509011119933,0.5222368615864478,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
169,-0.6859462768457415,0.4239709836536933,0.6382264101411549,2.093970474383309,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
170,-1.3412919617986092,-1.0053189160731402,2.393403916790631,-0.47808141616130895,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
171,-0.7280756423069988,0.6621859669414989,-0.030369789520757997,-0.25041878864680095,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
172,-0.7374377235206094,-0.29067396620972347,-0.41820957694240596,-1.3386713623011768,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
173,1.022633544638522,-1.1641289049316772,-0.3583688672822213,0.5539646481620739,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
174,-1.336610921191804,0.4239709836536933,0.09561065186910445,-0.34891150359597095,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
175,0.7745383924777927,-0.6876989383560661,-0.1509510691367692,0.20296287680721822,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
176,1.1256164379882578,-0.21126897178045495,0.1963950049809944,0.5849570224660795,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
177,0.9009264888615616,-0.7671039327853346,2.3992530087123036,0.9282369649689196,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
178,1.0928491537406142,0.3445659892244248,0.4555547701258543,-0.38447393987361783,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
179,-0.7280756423069988,0.4239709836536933,-0.5086455366544144,-0.6211191029914902,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
180,0.8400729609730797,-0.5288889494975291,0.292680056614675,0.7178565258374925,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
181,-0.7421187641274181,-1.243533899360946,-0.4231588085684363,-1.598849718110904,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
182,1.031995625852136,1.456235911234184,0.23913836902398344,0.7429130725205617,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
183,-0.770205007768253,1.13861593351711,-0.5450898786279103,0.24204478609904925,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
184,0.7932625549050171,-0.29067396620972347,-0.41056076442945005,0.12254029196072297,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
185,-0.8965931041520219,-0.7671039327853346,-0.17794687800602543,-0.5544592335138919,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
186,0.8915644076479478,-0.44948395506826055,1.592978183817184,3.306717839733436,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
187,0.7558142300505682,-0.6876989383560661,1.2775771501947069,0.426528207379841,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
188,-0.7842481295886721,0.8209959558000359,-0.7925514599294258,-1.0638898199549858,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
189,-0.9434035102200846,-0.44948395506826055,0.235088997693595,2.134890914354191,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
190,0.3157964130107862,0.4239709836536933,-0.5419403675931638,-0.40727172029385245,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
191,-0.6953083580593553,-1.243533899360946,3.0597504657134396,-0.6626173668900739,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
192,-0.8731879011179889,0.8209959558000359,-0.09695945139825672,-0.6047824446719213,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
193,0.9898662603908783,1.8532608833805269,-0.3547694260996538,-0.9159143650153528,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
194,-1.3834213272598666,1.456235911234184,-0.719662775982434,-1.0990845500968225,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
195,1.3877547119694063,-0.5288889494975291,1.4080568930627786,-0.7084755749704075,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
196,-0.7561618859478338,-0.37007896063899204,0.5707368879680143,-0.6224848686387855,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
197,0.9570989761432348,-0.13186397735118643,0.3120270529709753,-0.12403293682402593,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
198,0.9898662603908783,1.13861593351711,-0.475350705715665,-0.9930275946395561,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
199,0.9570989761432348,0.5033759780829619,-0.005173701242785508,0.269937922972654,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
200,-0.7280756423069988,1.8532608833805269,-1.127749420056024,0.08009649799862732,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
201,-0.887231022938408,-0.44948395506826055,1.5614830734697183,-0.43826409459785803,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
202,-1.3646971648326423,0.5827809725122304,1.5533843308089414,-0.2639713862238066,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
203,1.2894528592264756,-1.4817488826487515,1.1147024366835274,0.7207981749239745,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
204,0.9945473009976836,1.8532608833805269,-0.28143081200484105,-0.08626426373151763,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
205,1.1068922755610335,-0.29067396620972347,0.42001028844800026,0.9754609386965484,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
206,1.078806031920195,-0.6876989383560661,-1.0688085706914814,-1.443257493215202,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
207,-0.23656637859234558,-1.0053189160731402,0.3543204868661434,-0.6001073238023339,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
208,0.7324090270165385,-1.0847239105024087,-0.9504769418145748,0.40840554782919397,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
209,-0.7608429265546425,1.5356409056634528,-0.547339529367015,0.9812391779735664,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
210,-0.7140325204865797,0.5033759780829619,-0.2832305325961248,-1.6625679385020204,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
211,-0.7327566829138041,-0.0524589829219179,1.1596954514656213,-1.0451368070286637,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
212,-0.6999893986661606,1.2180209279463785,-0.5203437204977588,-0.3379328489696367,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
213,-0.7374377235206094,0.3445659892244248,-1.0139170926573269,-1.404963525642965,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
214,0.9992283416044923,-0.6876989383560661,-0.8964853240760623,-0.9398677932909909,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
215,-0.6110496271368439,-0.13186397735118643,-0.949127151371112,2.3145416264214775,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
216,0.751133189443763,-0.21126897178045495,0.17479835788558942,0.8382540205913581,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
217,-0.7140325204865797,0.7415909613707674,0.3831160163266834,-0.8707915692066397,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
218,-0.8731879011179889,-0.37007896063899204,0.5248440128902786,1.0152782602599995,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
219,-0.7046704392729659,-1.4817488826487515,1.4881444593749054,-0.6153408637144724,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
220,1.6124446610961025,-0.37007896063899204,0.21754172192857846,-0.9617200436477134,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
221,-0.7421187641274181,1.8532608833805269,-1.1632939017338781,0.11802275943505416,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
222,-0.8965931041520219,0.3445659892244248,-0.013722374051383317,0.2717764536517051,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
223,-0.7608429265546425,0.9004009502293044,-0.791201669485963,-1.4213527134105066,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
224,1.1630647628427067,-1.243533899360946,1.0724090027883593,0.5547525898816673,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
225,-0.7046704392729659,0.4239709836536933,-0.9153823902845417,0.36984893301709204,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
226,0.868159204613918,-0.29067396620972347,-0.4645523821679625,-0.16694949581787766,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
227,-0.8825499823316028,0.3445659892244248,-1.0643092692132718,-0.9704924614591861,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
228,1.425203036823855,-0.37007896063899204,0.5176451305251436,-0.559817237207127,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
229,1.4205219962170499,-1.4817488826487515,-0.25083556195301726,0.35724186550359827,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
230,1.0039093822112974,1.6944508945219898,-0.324624106195651,-0.15192607369763095,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
231,0.9992283416044923,1.8532608833805269,-0.04791706528577455,0.6861812687098395,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
232,0.7745383924777927,0.9004009502293044,-0.49559756236760716,-1.144942758177156,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
233,0.7885815142982118,-1.243533899360946,-0.3183250841261579,-0.5896539636557288,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
234,-0.7889291701954774,0.6621859669414989,-0.8973851843717042,-1.2571981884952232,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
235,0.8400729609730797,0.2651609947951562,0.1118081371906582,-0.04944112070252125,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
236,-0.7233946017001903,0.6621859669414989,-0.7147135443564037,-0.7647346137493733,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
237,1.383073671362601,0.5827809725122304,-0.11495665731109421,0.4740673577953073,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
238,-0.8076533326227051,0.026946011507350633,-0.11540658745891515,-0.3555302140405551,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
239,1.07412499131339,-0.13186397735118643,-0.46005308068975315,-0.9041477686694251,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
240,-0.9902139162881439,-1.9581788492243626,-0.2256394736750448,-0.22431165300427425,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
241,-0.887231022938408,-0.29067396620972347,-0.3714168415690285,-0.34780838518854024,1.1205150701146673,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
242,0.9524179355364295,0.7415909613707674,-0.24273681929224042,0.0013023260392911438,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,2.821634775625212,-0.38120795732310914
243,0.5404863621374825,-0.0524589829219179,0.09606058201692538,-0.9009960017910517,-0.8924467208617423,1.4644695378594255,-0.013548609854105609,-0.3544044780843125,-0.38120795732310914
244,-0.6859462768457415,-1.0053189160731402,-0.4726511248287394,-0.6022610311692226,-0.8924467208617423,-0.6828411067270626,-0.013548609854105609,-0.3544044780843125,2.623240099766352
